time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
2.33	0.484981707	0.000830107668	-0.487700719	-0.0388168424	0.54329971	-0.921730629	-0.0688605401	0.302192895	0.0677511163	0.0408025791	15.059915
2.34	0.490040886	0.00106333657	-0.49077284	-0.0381137037	0.544081652	-0.879337362	0.113508711	0.30223218	0.0689798565	0.0436495962	16.059046
2.35	0.495750742	0.00124832119	-0.49377467	-0.0374026847	0.544714915	-0.827855075	0.294548601	0.302436499	0.112857699	0.0566069395	14.662324
2.36	0.501266287	0.00153492014	-0.496728005	-0.0366818323	0.545281713	-0.809860883	0.402201136	0.300780331	0.105547344	0.0565898038	15.020735
2.37	0.507310847	0.00155722061	-0.499571378	-0.0359579891	0.545653205	-0.780573415	0.51958357	0.300189946	0.0797856738	0.0565770806	17.459788
2.38	0.515119021	0.00154261648	-0.502318657	-0.0352451825	0.545796187	-0.746680117	0.639907518	0.300128256	0.141013524	0.056570116	14.799559
2.39	0.525279582	0.00161477037	-0.504952864	-0.0345544659	0.545692551	-0.698831123	0.740447146	0.300271987	0.100109426	0.0522680655	13.920875
2.4	0.538006056	0.00183761808	-0.507520231	-0.0339104435	0.545337899	-0.622177706	0.814209973	0.300477957	0.0839568929	0.0464217339	15.012038
2.41	0.553312326	0.00227016749	-0.510059979	-0.0333254854	0.544749651	-0.535269043	0.880495889	0.300696457	0.0750791454	0.0432746808	14.281033
2.42	0.571138722	0.00295426806	-0.512543867	-0.0328133206	0.543936371	-0.40305674	0.912471588	0.300869977	0.0631156668	0.0416534491	16.688023
2.43	0.590322001	0.00396430751	-0.51500099	-0.0323913507	0.54299268	-0.250298429	0.896598582	0.300794499	0.121251957	0.0408428191	14.809749
2.44	0.608761102	0.00514314035	-0.517474407	-0.0320644528	0.541989039	-0.131685001	0.840764234	0.300606212	0.107633241	0.0404500755	16.053649
2.45	0.624657826	0.00602548045	-0.519957113	-0.0317195484	0.540468272	-0.166250378	0.858192723	0.301382076	0.101356203	0.0402748998	16.026897
2.46	0.639603412	0.00722889654	-0.522437425	-0.0314596239	0.53891869	-0.218079798	0.797319837	0.302398973	0.117870324	0.0229824405	15.097679
2.47	0.654416104	0.00916932512	-0.524909457	-0.0312632476	0.537183594	-0.298957197	0.665428803	0.303255324	0.118889166	0.0402281138	15.586373
2.48	0.668882237	0.0118788903	-0.52739115	-0.0311131272	0.535237758	-0.404314224	0.476131377	0.303725681	0.123485661	0.0402784569	15.747106
2.49	0.682586036	0.0152399255	-0.529891354	-0.0310191867	0.533001445	-0.52160331	0.236130306	0.303798516	0.11250201	0.0403598327	16.152992
2.5	0.692432211	0.0176221785	-0.532624746	-0.0310841115	0.531768708	-0.630591723	0.0912272665	0.304193789	0.0894878823	0.00983465197	15.542866
2.51	0.696119073	0.0175163807	-0.535543236	-0.0313011539	0.531246433	-0.707453829	-0.0228970587	0.305272333	0.0699699421	0.0405077278	16.509963
2.52	0.696314219	0.0160372578	-0.538626595	-0.0316540556	0.531271267	-0.725639425	-0.121026823	0.305288778	0.0467113526	0.0404854162	15.921155
2.53	0.695903779	0.0151306205	-0.541803504	-0.0321410844	0.531927968	-0.731628074	-0.193800133	0.304826189	0.0707224175	0.0231701816	15.06673
2.54	0.696092831	0.0153701512	-0.544998606	-0.0327312994	0.532927717	-0.719867407	-0.24638954	0.303965467	0.0657688758	0.0403373285	14.205924
2.55	0.696725522	0.0165497941	-0.548195579	-0.033385914	0.53409099	-0.712225071	-0.253886448	0.302781072	0.0550322298	0.040253293	15.557022
2.56	0.697323771	0.0183140756	-0.551390144	-0.0341090556	0.535392321	-0.647696901	-0.244523878	0.301329487	0.0458373738	0.0401784353	15.808588
2.57	0.697565436	0.020386965	-0.554592442	-0.0348721465	0.536769933	-0.560274019	-0.218774804	0.299721503	0.0556285179	0.0401108688	14.939197
2.58	0.697407157	0.022193039	-0.557781747	-0.0356539176	0.538313969	-0.495221858	-0.149354323	0.298809494	0.0451583234	0.0400593205	14.172499
2.59	0.697673123	0.0238114488	-0.560951082	-0.0364370323	0.539875023	-0.445181071	-0.0534409293	0.298536289	0.0584812661	0.0400278166	15.045375
2.6	0.699394896	0.025441072	-0.56402991	-0.0371384778	0.540893429	-0.455513679	-0.0430118937	0.298643504	0.109592661	0.0400099879	13.924367
2.61	0.703566965	0.0276381208	-0.567047549	-0.0378358944	0.541817182	-0.362348026	0.0133128602	0.299252712	0.095155312	0.0400031178	14.528158
2.62	0.710733347	0.0307752239	-0.569958997	-0.0385223902	0.5425233	-0.198976256	0.0917817371	0.300107266	0.103569955	0.0400000953	15.409041
2.63	0.721025596	0.0351369531	-0.572802622	-0.0391857098	0.543039787	0.00293032964	0.182527605	0.301015575	0.0535196858	0.0400067587	14.687311
2.64	0.734200473	0.040945104	-0.575597757	-0.0398282712	0.543378009	0.235593936	0.288415271	0.301874599	0.109015094	0.0400226699	16.939857
2.65	0.749668796	0.0482534357	-0.578356087	-0.0404406253	0.543537465	0.456230304	0.392015656	0.302560845	0.100809682	0.0400459002	15.623563
2.66	0.763371239	0.0546464937	-0.581116659	-0.0410222161	0.543605828	0.60834472	0.447427546	0.301999118	0.0701701766	0.040072451	15.535798
2.67	0.77351916	0.0588111979	-0.583921807	-0.0415845307	0.543555062	0.703534262	0.486533708	0.302262159	0.0783860358	0.040181524	14.219001
2.68	0.781091201	0.0619936983	-0.586776009	-0.0421134508	0.543432601	0.731404119	0.494665946	0.303404033	0.121515302	0.0566487935	15.813986
2.69	0.78344064	0.0611872181	-0.589690377	-0.0426048349	0.54309899	0.693362061	0.453878231	0.305133291	0.114821079	0.0566565621	15.073926
2.7	0.782013577	0.0583563813	-0.592586829	-0.0431136405	0.542203036	0.699190206	0.415838038	0.307420228	0.0800670644	0.04032777	18.368946
2.71	0.775830803	0.052675486	-0.595516112	-0.0435510842	0.541112316	0.590520532	0.27515338	0.309404715	0.114479547	0.0566641919	15.31626
2.72	0.767195981	0.04622214	-0.598437363	-0.0439132498	0.539734495	0.422397854	0.0391937872	0.309774384	0.135996996	0.0566637529	14.834636
2.73	0.760957668	0.0432239207	-0.601291302	-0.0442160707	0.53806826	0.267747919	-0.261523816	0.308337122	0.159356943	0.0566644253	14.824806
2.74	0.758218448	0.0439208568	-0.604063989	-0.0444565685	0.536048498	0.139787488	-0.609845045	0.305362342	0.0837904948	0.0539273731	16.092152
2.75	0.758231979	0.0475036243	-0.606912945	-0.0444643862	0.534541626	-0.165637788	-0.732897985	0.301929812	0.0441479353	0.0474289584	14.419571
2.76	0.759830194	0.0516414212	-0.609875557	-0.0443467476	0.533759332	-0.428563575	-0.713174158	0.299749422	0.101933419	0.0438659976	15.741626
2.77	0.763102228	0.0557327261	-0.612887995	-0.0440714973	0.53333402	-0.740126835	-0.569437148	0.298797039	0.0580129994	0.0337150884	15.247365
2.78	0.767701302	0.0590666637	-0.615898051	-0.0436615969	0.533261066	-0.956403301	-0.318016695	0.298976795	0.0460204367	0.0112964167	15.493911
2.79	0.772405829	0.0602212553	-0.618897788	-0.043157736	0.533395805	-1.08096414	-0.021124878	0.300036914	0.0804409714	0.0354596032	15.15416
2.8	0.777144546	0.0597056542	-0.621851534	-0.0425857154	0.533675858	-1.10758969	0.265627309	0.301362023	0.0724334317	0.0402673621	16.601039
2.81	0.78188323	0.0584503057	-0.624756981	-0.0419613241	0.534169415	-1.08763639	0.510239113	0.302401303	0.0491432706	0.0401510682	15.078209
2.82	0.786082739	0.0574593517	-0.627614122	-0.0413019198	0.535008952	-1.05950018	0.684635046	0.302256121	0.0493966799	0.0385439504	16.021376
2.83	0.789382214	0.0566872159	-0.630430576	-0.0406447059	0.536000019	-0.998394771	0.829826072	0.302056635	0.0544124622	0.0152126577	14.413591
2.84	0.791863949	0.0562517217	-0.633150873	-0.039983062	0.537228558	-0.933710666	0.900987861	0.301746965	0.0384849466	0.00203319664	15.939534
2.85	0.793746613	0.0562743053	-0.635768327	-0.039324488	0.538448445	-0.851467394	0.907838424	0.301323659	0.148447841	0.00965555879	15.449426
2.86	0.795162293	0.0567927743	-0.638242052	-0.0385515746	0.539148512	-0.867517777	0.939303649	0.300896094	0.12084091	0.0110539981	15.798966
2.87	0.795702644	0.0570385601	-0.640669485	-0.0378055878	0.539791492	-0.827129217	0.928510457	0.300440655	0.0893462873	0.00476377488	15.161729
2.88	0.795330877	0.0565958019	-0.643053526	-0.0370977068	0.540318787	-0.747945867	0.875668185	0.300113325	0.0826655494	0.00130524127	16.891322
2.89	0.794272541	0.0554078552	-0.645383622	-0.0364144127	0.540679816	-0.655476089	0.795327507	0.299975513	0.134632162	0.00460635489	15.993794
2.9	0.792523498	0.0532658643	-0.647673583	-0.0357515347	0.540799445	-0.564220277	0.701978199	0.300079758	0.114797259	0.01797708	14.31621
2.91	0.789650341	0.0496818484	-0.649955367	-0.0351201564	0.540756591	-0.46855188	0.595525451	0.300450585	0.0504644177	0.0400096195	16.720095
2.92	0.786011055	0.0452856448	-0.652245659	-0.0345287647	0.54061525	-0.383468433	0.467793069	0.300830514	0.0517210037	0.0400058647	16.930402
2.93	0.781862899	0.0412010673	-0.654544176	-0.0339689263	0.540498691	-0.327070762	0.297727838	0.300278288	0.165549939	0.0400024401	14.177574
2.94	0.77989534	0.0397574612	-0.656806353	-0.0334624131	0.540343853	-0.291040994	0.0797638949	0.299205449	0.131650192	0.0400001497	16.261783
2.95	0.775967848	0.0374225988	-0.659086178	-0.0329967811	0.540105897	-0.291801302	-0.169248865	0.298566232	0.105773147	0.0565690717	15.392088
2.96	0.771840518	0.035777828	-0.661318288	-0.0325582962	0.539683117	-0.31655938	-0.467153636	0.298354935	0.107719698	0.0565721901	15.559749
2.97	0.767876816	0.0349462537	-0.663472412	-0.0321256091	0.538983583	-0.355530636	-0.805185239	0.298275503	0.1111259	0.0565780946	17.944376
2.98	0.760671008	0.0319677202	-0.665617607	-0.0316882773	0.537992834	-0.424110737	-1.14608095	0.298674543	0.125191426	0.05658631	15.894687
2.99	0.749921046	0.0270900672	-0.667798674	-0.0312305467	0.536700054	-0.532269786	-1.46551285	0.299403165	0.079627833	0.0565988003	14.99943
3	0.736089523	0.0212264855	-0.670081792	-0.0309375668	0.535745347	-0.492959129	-1.56379417	0.301218367	0.0664181998	0.0654652474	16.067436
3.01	0.723684812	0.0173281895	-0.672383581	-0.0306890488	0.535328246	-0.508513178	-1.59237808	0.302414209	0.0649947097	0.0488597796	16.953016
3.02	0.71362938	0.0154736839	-0.674645883	-0.0305311777	0.535052134	-0.440671849	-1.60054552	0.302616417	0.0583027488	0.0457039672	18.272514
3.03	0.705397261	0.0150297292	-0.676829849	-0.0304537934	0.535118755	-0.391347233	-1.58572379	0.301690882	0.0668437734	0.0426370076	16.758779
3.04	0.699246812	0.0158721136	-0.678944079	-0.0304206946	0.535502349	-0.346972926	-1.53600019	0.299149023	0.0453182371	0.0566949565	14.749531
3.05	0.695418604	0.0167069457	-0.680928158	-0.0304255446	0.535974434	-0.247741156	-1.40116476	0.297883351	0.0549501237	0.0566316285	14.707603
3.06	0.691386169	0.0161935755	-0.682850495	-0.0304395122	0.536433074	-0.15833221	-1.16761723	0.297880139	0.0594503815	0.0565972029	19.262735
3.07	0.687339424	0.0146664309	-0.684692304	-0.0304957721	0.537057608	-0.0466382533	-0.936998678	0.298439203	0.0598707013	0.055100064	16.468751
3.08	0.683192157	0.0128834141	-0.686465034	-0.0306053643	0.537788584	0.0608557022	-0.718723945	0.298985634	0.0483017091	0.0565768524	15.44654
3.09	0.679360672	0.0116841207	-0.688161427	-0.0307548895	0.53859161	0.112030724	-0.53499062	0.29900443	0.0792226023	0.0405296927	17.881362
3.1	0.674105474	0.0102708032	-0.689763843	-0.0309321583	0.539378455	0.135416203	-0.394402941	0.299277406	0.1352524	0.0440824257	18.263177
3.11	0.666384406	0.00828635455	-0.691244951	-0.0311235234	0.540022886	0.116269026	-0.301527546	0.299983991	0.105316926	0.0469346884	14.054177
3.12	0.656045784	0.00596034062	-0.692543344	-0.0313879364	0.540060029	0.169951165	-0.196428667	0.301379285	0.102858264	0.0477015825	14.586706
3.13	0.647024159	0.00465726675	-0.693755911	-0.0316384084	0.540009995	0.173893757	-0.153460681	0.301472444	0.110923745	0.0428877323	15.081428
3.14	0.636298274	0.00313302706	-0.694928615	-0.0318618532	0.539774888	0.155298451	-0.14798322	0.301682457	0.0827564913	0.0644066366	17.216864
3.15	0.623646965	0.00145457116	-0.696074756	-0.0320559907	0.53932031	0.146197285	-0.171451722	0.302644042	0.119159704	0.0693775175	15.052486
3.16	0.610684806	0.000385492843	-0.69723028	-0.0322167575	0.538642278	0.128902228	-0.233340346	0.302433144	0.100344874	0.0605717646	14.031116
3.17	0.601143686	0.000108672259	-0.69840863	-0.0323141464	0.537812051	0.073133872	-0.348871461	0.300332003	0.0709639017	0.0586554507	15.540471
3.18	0.595169527	0.000123906776	-0.699644486	-0.032361962	0.536865282	-0.00052701967	-0.481024543	0.296684396	0.0933584348	0.0576982935	18.063375
3.19	0.593179204	0.000219330058	-0.70090996	-0.0323562331	0.535605763	-0.00704569393	-0.528555827	0.294874826	0.120360802	0.0572267411	16.790592
3.2	0.593718651	0.000350256243	-0.702195515	-0.0322901411	0.534048524	0.0234236622	-0.524970028	0.294432222	0.129688912	0.0406734064	17.899926
3.21	0.59478112	0.000367321407	-0.703523505	-0.0321719513	0.532199193	0.0524943511	-0.482360978	0.294972711	0.121810068	0.0569046686	15.721277
3.22	0.596249201	0.000298894392	-0.704920192	-0.0320102901	0.530112364	0.0512134519	-0.408099587	0.295945396	0.140157433	0.0568655768	14.728202
3.23	0.60122866	0.000484338048	-0.706390194	-0.0318174046	0.52789426	0.027126349	-0.286171587	0.296621022	0.158336322	0.0568524224	16.721409
3.24	0.607147734	0.000697913224	-0.708132528	-0.0316740979	0.526973082	0.00346317592	-0.0622651934	0.297363275	0.0550942439	0.0568566106	14.631672
3.25	0.613792925	0.000858082724	-0.710036239	-0.0314977449	0.526691408	-0.115045545	0.176974692	0.298026063	0.0627147597	0.0547984943	14.008281
3.26	0.621398165	0.00100704788	-0.712051141	-0.0313414814	0.526980865	-0.197204687	0.420153832	0.298490462	0.0745942991	0.0479172112	16.294534
3.27	0.629939368	0.00142467143	-0.714118069	-0.03124887	0.527604092	-0.221035815	0.631952504	0.297038777	0.0508539821	0.0441276404	16.053927
3.28	0.642865497	0.0024255585	-0.716159671	-0.031198327	0.528545053	-0.230328841	0.8395062	0.295919644	0.0497915284	0.0421242024	16.959526
3.29	0.65685706	0.00361990175	-0.718139381	-0.0312017625	0.529711304	-0.220524701	1.00160351	0.295289958	0.0394013888	0.0693451945	15.32055
3.3	0.673269688	0.00567473825	-0.7200357	-0.0312524422	0.531100891	-0.222319253	1.09990251	0.294585836	0.0361738967	0.0468126384	15.617228
3.31	0.687259683	0.00719094567	-0.721863973	-0.0313655694	0.532638092	-0.236474522	1.1430258	0.295039884	0.0650065246	0.0570042157	15.85228
3.32	0.696890737	0.00736333286	-0.723649068	-0.0315000355	0.534138023	-0.283530796	1.14333337	0.296854567	0.101130633	0.0575632604	17.17294
3.33	0.702075572	0.00628451038	-0.725429558	-0.0316564038	0.535541176	-0.361979125	1.1001059	0.299608225	0.0949431664	0.0570559934	16.217127
3.34	0.708079842	0.00597230418	-0.727216127	-0.0318231587	0.536834363	-0.439247457	1.01029982	0.301103756	0.0388289338	0.0568061077	14.300658
3.35	0.711862908	0.00524598438	-0.728992667	-0.0318992124	0.537540655	-0.611531085	0.980518407	0.303156152	0.0843666458	0.0692824177	16.945844
3.36	0.71255255	0.0040165206	-0.730803397	-0.0319913918	0.538260748	-0.741748298	0.90911331	0.305291422	0.0937570799	0.0586920041	15.548122
3.37	0.714421446	0.00364166873	-0.73261443	-0.0320774579	0.538931836	-0.849454643	0.781246149	0.305705413	0.126945436	0.0576272961	16.279461
3.38	0.718438482	0.00426012176	-0.734450618	-0.0321504974	0.539542102	-0.932053481	0.620211591	0.304205995	0.0694234564	0.0571045981	16.239469
3.39	0.724377147	0.00584590883	-0.736316168	-0.0322128106	0.540071975	-0.986687332	0.44577966	0.30129469	0.0707343538	0.0558985503	14.704667
3.4	0.730095566	0.00787749628	-0.738147653	-0.032242586	0.540331402	-1.03441757	0.269733391	0.298934822	0.0860271319	0.0567420838	17.104482
3.41	0.73106671	0.00822292159	-0.739972535	-0.0322483979	0.540243405	-1.04534197	0.0933012236	0.298448172	0.0848668387	0.0693386819	14.882456
3.42	0.730103255	0.00807810161	-0.741834748	-0.0322442793	0.539874055	-1.02708609	-0.0723738256	0.29902464	0.0960550287	0.0585193127	15.025343
3.43	0.729926268	0.00848182567	-0.743728335	-0.0322151947	0.539319516	-1.00744823	-0.218264874	0.298569791	0.127303434	0.0576056171	16.821749
3.44	0.726894919	0.00796497574	-0.745631188	-0.0321511342	0.538598698	-0.997476557	-0.353860953	0.298362813	0.110990866	0.0571716665	15.525998
3.45	0.720122313	0.00627707206	-0.747567131	-0.0320687352	0.537817388	-0.982155634	-0.487393299	0.299028858	0.137242646	0.0574447585	14.580272
3.46	0.711222068	0.00428884833	-0.749516584	-0.0319492924	0.536910433	-0.970164335	-0.62928619	0.299375203	0.103853257	0.044478204	14.618982
3.47	0.703380107	0.00314275783	-0.751436011	-0.0318060825	0.535822958	-0.933817396	-0.792677636	0.299735034	0.105446424	0.0571418693	14.606482
3.48	0.695164547	0.00220366416	-0.753372364	-0.0316254686	0.534451051	-0.894992179	-0.968126509	0.299015235	0.148299119	0.0570856916	17.207441
3.49	0.689002717	0.00200820734	-0.755378949	-0.0316027104	0.533398046	-0.686328902	-0.976335371	0.297491092	0.0450663359	0.0571040743	16.324578
3.5	0.685929151	0.00213140368	-0.757427733	-0.0315876462	0.533051831	-0.475860444	-0.940547523	0.296485735	0.0642655277	0.0571019082	15.950366
3.51	0.683699383	0.0019209972	-0.759407918	-0.0316075959	0.532884178	-0.161551121	-0.888415666	0.29660625	0.0573629202	0.0570776439	16.673749
3.52	0.68224281	0.00153425236	-0.761338825	-0.0316173156	0.532877894	0.0671615525	-0.755488004	0.297379897	0.0643060718	0.0529268799	14.454013
3.53	0.684583075	0.00165540909	-0.763172785	-0.031656437	0.533237667	0.320019218	-0.623341091	0.29781993	0.0417679523	0.0469790589	15.157475
3.54	0.69099331	0.00239116681	-0.764913266	-0.0317071629	0.533827233	0.552876377	-0.472740441	0.29802777	0.0539079221	0.0437236622	16.457579
3.55	0.698249374	0.00301436793	-0.766557533	-0.0317780421	0.534616369	0.786137136	-0.311940686	0.298697692	0.0486722024	0.0420074771	15.206849
3.56	0.708706996	0.00425500662	-0.768133148	-0.0318543509	0.53561726	0.985137865	-0.142287418	0.299155539	0.043932351	0.0567735387	16.645693
3.57	0.722841074	0.00650127016	-0.769652799	-0.0319460296	0.536797169	1.16399939	0.0327542595	0.299397239	0.0546803722	0.0449913717	14.935524
3.58	0.735952416	0.00858346911	-0.771102514	-0.0320509721	0.538053615	1.29096867	0.168281531	0.299738696	0.0566734363	0.0577012281	15.188872
3.59	0.745395474	0.00948653162	-0.772481766	-0.0321400078	0.539418983	1.32746003	0.224225404	0.30061947	0.0718450687	0.057649685	14.502824
3.6	0.750168778	0.00876483915	-0.77381815	-0.032221834	0.54081966	1.3008846	0.225008352	0.302633725	0.151563016	0.0573117294	15.870224
3.61	0.750684721	0.00693799472	-0.775044849	-0.0323965006	0.541651635	1.34700957	0.267029135	0.305998919	0.103222597	0.0569688585	15.748848
3.62	0.752359299	0.00614712229	-0.776234174	-0.0325649352	0.542608591	1.31255062	0.225480495	0.307582202	0.0895405241	0.0576654834	15.557928
3.63	0.754915168	0.00624414932	-0.777398866	-0.0327268686	0.543561089	1.22377987	0.110543305	0.308299434	0.11076541	0.0571086825	14.320216
3.64	0.757204712	0.00679162455	-0.778559815	-0.0328890966	0.544425077	1.10713456	-0.0665889566	0.308531373	0.10795611	0.056832012	15.955015
3.65	0.755369113	0.00609803143	-0.779767124	-0.0330554346	0.545149183	0.998235564	-0.273636983	0.309324405	0.0934784545	0.069282536	18.473463
3.66	0.749234545	0.00435773123	-0.781039645	-0.0332264237	0.545742088	0.895921144	-0.507373605	0.310379063	0.0413723007	0.0587314419	15.860644
3.67	0.740956817	0.00260000716	-0.782467916	-0.0334077306	0.546243722	0.799478881	-0.739119346	0.310275262	0.0570597548	0.0576424897	14.552571
3.68	0.734717937	0.00188990738	-0.784081093	-0.0336010153	0.546688737	0.708447339	-0.939003471	0.308620623	0.0963170232	0.0571060213	15.721952
3.69	0.731130997	0.00199136753	-0.785867947	-0.0338000032	0.547120373	0.628181358	-1.0964908	0.305573383	0.0821848201	0.056845682	15.858087
3.7	0.729906121	0.00275325396	-0.787817812	-0.0340085218	0.547472984	0.566401109	-1.19853517	0.301639077	0.111993874	0.0567224348	17.130101
3.71	0.730679463	0.00415844819	-0.789900186	-0.0342162406	0.547707397	0.519157763	-1.24321199	0.297342307	0.117395337	0.0566681964	15.153784
3.72	0.731977177	0.00559231367	-0.792049411	-0.0343580031	0.547338909	0.412636445	-1.28161225	0.294908105	0.117433426	0.0566484971	17.670079
3.73	0.729879624	0.00565409474	-0.794320263	-0.0344849238	0.546722875	0.335573411	-1.25025849	0.294547483	0.102728769	0.0566384641	16.764738
3.74	0.724234634	0.00447076644	-0.79671488	-0.0346048762	0.545752998	0.250872285	-1.17965447	0.295442183	0.0805836412	0.0566374036	15.395998
3.75	0.715988773	0.00272643236	-0.799210474	-0.0347059823	0.544459251	0.141251313	-1.10016712	0.297121759	0.0631963455	0.0567495627	17.910903
3.76	0.710079433	0.00174900886	-0.801878234	-0.0347751903	0.54365041	0.0379931251	-0.973559405	0.298498461	0.0600144827	0.05668318	15.578231
3.77	0.706809785	0.00144414488	-0.804613233	-0.0348112117	0.543133057	-0.0622376517	-0.861051928	0.299261721	0.0764931511	0.0532573424	14.096674
3.78	0.705381034	0.00149997861	-0.807379192	-0.0348012716	0.542779084	-0.175472316	-0.786157592	0.29961104	0.0537824508	0.0566595404	16.051724
3.79	0.702094669	0.00119176598	-0.810102332	-0.0347776813	0.54228784	-0.228376783	-0.718391461	0.300340131	0.0759573343	0.0566432543	13.41716
3.8	0.699090284	0.000989917092	-0.812789909	-0.0347263099	0.541957493	-0.286372501	-0.707204964	0.300682335	0.0519211591	0.0538675335	15.751186
3.81	0.694035489	0.000557697445	-0.81545563	-0.0346412522	0.541752325	-0.335978321	-0.736846754	0.301115822	0.0471415419	0.056616559	13.301837
3.82	0.687924286	0.00020657037	-0.818103835	-0.0345295813	0.54159432	-0.356816027	-0.751258115	0.301869922	0.0485065032	0.0566062013	15.063534
3.83	0.682576175	0.000329735039	-0.820761503	-0.034386271	0.541476196	-0.36650589	-0.724893964	0.302701996	0.0504109255	0.0565958108	15.148674
3.84	0.679684126	0.000490459842	-0.823423706	-0.0342276264	0.541501195	-0.39293449	-0.731432732	0.301746038	0.0380368095	0.0561437098	14.10097
3.85	0.678908995	0.000460451057	-0.82596224	-0.0340283061	0.541403312	-0.448619148	-0.77921047	0.300756659	0.121371503	0.0490343361	13.554744
3.86	0.679483777	0.000339704529	-0.828403723	-0.0337906956	0.541121525	-0.482600387	-0.836829743	0.300102447	0.117341001	0.0466702831	15.243293
3.87	0.679509828	0.000401625103	-0.830834491	-0.0335220829	0.540709741	-0.46533736	-0.854333494	0.300433623	0.104660164	0.0565685556	13.999538
3.88	0.678758723	0.000637087219	-0.833302743	-0.0332283025	0.540350028	-0.455898674	-0.847027367	0.301026556	0.0866377539	0.0565700986	14.177198
3.89	0.679191768	0.000690135942	-0.835802463	-0.0328858648	0.540041409	-0.49796083	-0.805827772	0.30125284	0.109961238	0.0428312902	17.743713
3.9	0.681318024	0.0005150402	-0.838250397	-0.0326044045	0.539191917	-0.426406006	-0.863233762	0.301145717	0.0793340185	0.0416813073	16.96622
3.91	0.684986901	0.000249099531	-0.840763309	-0.0322638848	0.538482033	-0.424012172	-0.826831161	0.301223754	0.0897740243	0.0565952365	16.804323
3.92	0.688256686	0.000144084157	-0.843363399	-0.0318894375	0.537786787	-0.45170042	-0.712494295	0.301696473	0.0435739893	0.0566132063	15.270896
3.93	0.691108122	0.000122991564	-0.846041694	-0.0315166331	0.53697518	-0.465354455	-0.564923832	0.302271713	0.121627899	0.0566400004	16.281211
3.94	0.693288327	7.56903051e-05	-0.84886	-0.0311609439	0.536162488	-0.483576989	-0.443214643	0.301037524	0.118662451	0.0566683235	14.164026
3.95	0.696450194	7.84668362e-05	-0.851728973	-0.0308482812	0.535117663	-0.427996132	-0.296516931	0.300660395	0.140671774	0.0566993739	14.636535
3.96	0.70111187	7.47508083e-05	-0.85462244	-0.0305763066	0.533768024	-0.310350029	-0.134862503	0.30068021	0.0888737511	0.0582258049	17.779037
3.97	0.708391146	3.75202662e-05	-0.857516105	-0.0303617345	0.532145447	-0.150297918	-0.0178952843	0.300377068	0.144196158	0.0568823961	15.609326
3.98	0.717897661	0.00035283201	-0.860387634	-0.0301886036	0.530104494	0.0367038872	0.0699125622	0.29994284	0.114737054	0.0568276003	17.882059
3.99	0.726801673	0.000831841335	-0.863249377	-0.0301185636	0.528928984	0.164198394	0.21202991	0.300044309	0.0921179017	0.0568105076	16.816959
4	0.734828365	0.0011410409	-0.866051674	-0.0301326647	0.52835331	0.296269989	0.3692685	0.30053976	0.0446316961	0.0567878834	16.748128
4.01	0.742502265	0.00131107047	-0.868782614	-0.0301947619	0.528035696	0.385772058	0.581451875	0.301172591	0.0718044366	0.0567520632	15.069423
4.02	0.750365625	0.00139907496	-0.871437533	-0.030353984	0.528171475	0.492934553	0.730244624	0.30151607	0.0744700065	0.0542971286	15.374576
4.03	0.758494005	0.00160925074	-0.874007109	-0.0305935087	0.528862644	0.528154054	0.802938291	0.300724245	0.03715405	0.0393563853	16.579831
4.04	0.766302904	0.00183289019	-0.876477928	-0.0309235025	0.53003833	0.540750964	0.814007832	0.299826087	0.0461667724	0.0266419855	17.39407
4.05	0.773404082	0.00201618932	-0.87885007	-0.0313303322	0.531505419	0.540241345	0.76928141	0.299091772	0.0533335741	0.0175263607	15.521355
4.06	0.779649171	0.00213350649	-0.881180723	-0.0318079647	0.53319581	0.522042408	0.688790612	0.298581038	0.0441371123	0.0110677311	15.329297
4.07	0.785094734	0.00218976803	-0.883512692	-0.0323434936	0.535014586	0.483842235	0.587884789	0.298258948	0.0624773316	0.00671579486	16.683119
4.08	0.790249017	0.00240781391	-0.885840162	-0.0329384908	0.536903791	0.433985488	0.473493574	0.298561408	0.0347456683	0.0565710413	14.049238
4.09	0.794352815	0.00244833516	-0.888100205	-0.0336621834	0.538324593	0.490638463	0.408187882	0.299349733	0.0702241661	0.0187706281	15.863779
4.1	0.798027641	0.0023219191	-0.890348583	-0.0344087826	0.539784652	0.515082523	0.339793605	0.300165313	0.12779825	0.0123224316	16.161468
4.11	0.801959576	0.00219900508	-0.892545757	-0.0351781	0.541150003	0.540863448	0.272654651	0.300912673	0.0917672756	0.00811622125	15.751209
4.12	0.805321953	0.00184452513	-0.894687933	-0.0359596128	0.542324477	0.564196514	0.211232932	0.301786413	0.101971696	0.0403988631	15.416879
4.13	0.809635456	0.00196885344	-0.896833745	-0.0367619623	0.543364314	0.561720516	0.151916206	0.302186885	0.0919022838	0.0565811321	14.740349
4.14	0.814060405	0.00242017463	-0.898980144	-0.0375758368	0.544333618	0.552753533	0.0976091392	0.302691752	0.103564089	0.0565880134	17.733641
4.15	0.817574348	0.0028264376	-0.901157964	-0.0383985411	0.545186249	0.548455061	0.0538891008	0.302467844	0.0550984135	0.028592443	15.742961
