time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
3.74	0.098691214	0.0966855809	-0.192470576	-0.0484569558	0.527940728	0.812947084	4.64014655	0.308636341	0.117421544	0.0417218331	18.142517
3.75	0.0988969514	0.0978556183	-0.193336732	-0.0483832585	0.527260706	0.72394608	4.66842671	0.308338254	0.076048553	0.0294468645	18.486989
3.76	0.0990952221	0.0981660565	-0.194296202	-0.0483869801	0.526872786	0.737223487	4.70920373	0.307903135	0.0760621033	0.0318166643	18.682241
3.77	0.0990740676	0.098480375	-0.1953077	-0.0484295042	0.526647628	0.783345084	4.72195764	0.307537053	0.0563669576	0.0263362216	18.004784
3.78	0.0987102126	0.098671787	-0.19630477	-0.0485813266	0.526169696	0.948852808	4.72476683	0.307444347	0.0745449076	0.0215939159	18.636991
3.79	0.0979407106	0.0996445285	-0.197367648	-0.0487670271	0.525891126	1.05028352	4.65215344	0.307270627	0.0555589598	0.0260956556	18.756548
3.8	0.0972058781	0.0999708114	-0.198508655	-0.0489932308	0.525853131	1.1475686	4.5462379	0.307148372	0.0528621336	0.0217563875	18.005165
3.81	0.096108702	0.101330756	-0.199696116	-0.0491970258	0.526076691	1.20206781	4.46142013	0.307164212	0.0671163774	0.0431562245	18.192338
3.82	0.0952944831	0.10292867	-0.200880226	-0.0493524884	0.52649102	1.19409572	4.41012935	0.307580874	0.0957067953	0.0232842708	19.621147
3.83	0.0947796753	0.103368256	-0.202127288	-0.0494383476	0.5271359	1.10894756	4.38158097	0.307788712	0.061828561	0.0297752775	18.525964
3.84	0.0947968089	0.102772224	-0.203429197	-0.0494620469	0.527985873	0.968557131	4.36203594	0.307649256	0.0303394313	0.0176974237	17.680656
3.85	0.0953947407	0.101801227	-0.204694471	-0.0494161206	0.528745735	0.776028368	4.31599824	0.307116942	0.100495791	0.0116322727	19.530972
3.86	0.0967084168	0.0993027007	-0.205870713	-0.0492646794	0.528969224	0.513088422	4.27573059	0.306411861	0.113687059	0.031305666	19.195681
3.87	0.0987215648	0.0963435925	-0.20695776	-0.0490852887	0.528950965	0.262019998	4.20567635	0.305477547	0.106703246	0.0105993651	18.356879
3.88	0.102150662	0.0946265082	-0.207958795	-0.0488948623	0.528678428	0.00722122174	4.16515261	0.305203901	0.0795350951	0.022979416	17.000256
3.89	0.105996231	0.0932499021	-0.208886557	-0.0487067664	0.528191625	-0.219356539	4.13356915	0.305121748	0.0989356207	0.0110374827	17.666474
3.9	0.10956503	0.0920418228	-0.209704058	-0.0485281166	0.527525106	-0.407536741	4.0940241	0.305064502	0.103765786	0.0128471437	17.474463
3.91	0.112642822	0.0903768007	-0.210459119	-0.0483816747	0.526699524	-0.563709162	4.06424461	0.305057272	0.0863256219	0.0378051374	18.31441
3.92	0.11510235	0.088500567	-0.211161121	-0.0482648045	0.525601941	-0.688749929	4.06782554	0.30520206	0.0968214971	0.0400860532	18.692572
3.93	0.117108477	0.0852827781	-0.211807068	-0.048153979	0.524231932	-0.775806091	4.09011189	0.305329379	0.0834659389	0.0369418907	19.717659
3.94	0.118702174	0.0812113134	-0.212408684	-0.0480242796	0.522699916	-0.845824995	4.13219207	0.305270499	0.108425179	0.0266020457	20.398086
3.95	0.11988939	0.0778283167	-0.212935592	-0.047896139	0.520932942	-0.869341975	4.1831032	0.305409036	0.121837132	0.0192618202	23.684517
3.96	0.120165814	0.075254987	-0.213365404	-0.0477687655	0.518981223	-0.853486106	4.24338897	0.305701955	0.0779401093	0.0169819349	22.883041
3.97	0.120004877	0.0735137247	-0.213718545	-0.0476397458	0.516797029	-0.770594474	4.30364721	0.306448114	0.11526636	0.0391938499	24.811505
3.98	0.11973783	0.0720371997	-0.214061558	-0.0474172913	0.514856275	-0.777911525	4.26125718	0.306614183	0.0878500143	0.0258601364	24.346029
3.99	0.118716826	0.071081533	-0.21437113	-0.047221247	0.513791993	-0.684242151	4.29633289	0.306726116	0.0657462551	0.0172483478	25.056672
4	0.117835131	0.069400146	-0.214592852	-0.0470319151	0.512837963	-0.521778717	4.39199059	0.306973384	0.0891910482	0.031054664	24.579311
4.01	0.116280216	0.0683289127	-0.214741738	-0.046886531	0.512799839	-0.32099683	4.52566781	0.306943889	0.0395402292	0.0127084234	25.393979
4.02	0.11380725	0.0682655371	-0.214730749	-0.0467764857	0.513435905	-0.117987532	4.65310928	0.306766706	0.0565437231	0.0136775136	26.761117
4.03	0.110431256	0.068977434	-0.21454831	-0.0467133581	0.514711129	0.0813869116	4.78240075	0.3064385	0.0610817054	0.0166380107	27.076863
4.04	0.106398276	0.0704343602	-0.214191557	-0.0467178104	0.51659712	0.280656029	4.89601135	0.306188278	0.0591893106	0.0319795967	24.005088
4.05	0.101916343	0.0731181707	-0.213664622	-0.0467980791	0.518915286	0.475343264	4.97582704	0.306018818	0.0558012285	0.00979727792	28.334719
4.06	0.0979329877	0.0765183234	-0.213038508	-0.0469651419	0.52156955	0.656602236	5.03645441	0.305950317	0.0482777245	0.0118466883	24.246309
4.07	0.0948335438	0.0797311242	-0.212387379	-0.0472792585	0.524131924	0.900878599	5.12380011	0.306007351	0.0651528767	0.00890262083	27.342093
4.08	0.0929419774	0.0825803217	-0.21168874	-0.047715775	0.52679456	1.11773141	5.16552757	0.305972082	0.0341927181	0.0146499575	24.247312
4.09	0.0926253428	0.0847851027	-0.210932747	-0.0482812271	0.529432831	1.3144956	5.14771081	0.305909488	0.0373663286	0.018925661	22.683378
4.1	0.0936982537	0.0859291168	-0.210134067	-0.0489557668	0.531898674	1.50543552	5.10018489	0.305867138	0.116998499	0.0232560757	25.203596
4.11	0.0956011278	0.0861590768	-0.209244791	-0.0496654155	0.533865817	1.62622757	5.04221219	0.305907247	0.103843516	0.022509051	24.845378
4.12	0.0979746755	0.0864319544	-0.208309485	-0.0504409652	0.535448392	1.66712366	4.95549869	0.305996378	0.116948691	0.0200248047	27.074858
4.13	0.100223341	0.085997238	-0.207335855	-0.0512513309	0.536546207	1.65142686	4.85800335	0.3059823	0.0841256971	0.0290911531	24.378094
4.14	0.10253339	0.0845248223	-0.206333613	-0.0520765534	0.537281611	1.61592189	4.77673445	0.306104738	0.0969445075	0.0399881251	24.829507
4.15	0.104155586	0.0839466272	-0.20530408	-0.0528882622	0.537617554	1.53839961	4.69872582	0.306315049	0.0802251279	0.0192209158	24.6359
4.16	0.105233772	0.0838939443	-0.204244927	-0.0536773397	0.537559452	1.43692687	4.61766972	0.306598542	0.127127765	0.0135033483	25.126723
4.17	0.106000717	0.0842986789	-0.203183077	-0.0544325302	0.537189327	1.29539519	4.52653522	0.306885596	0.0505048062	0.0206090168	24.826409
4.18	0.106407955	0.085307301	-0.202173987	-0.055133146	0.536513568	1.12360785	4.44713677	0.307232298	0.0932174658	0.0244058347	25.829901
4.19	0.106691694	0.0858190754	-0.201213627	-0.0557735702	0.535468536	0.920850451	4.36729384	0.307458638	0.080976364	0.0107041273	24.935721
4.2	0.106653736	0.0868176384	-0.200331495	-0.0563498956	0.534103857	0.696023311	4.30958324	0.307741131	0.0666285165	0.0241933731	27.491885
4.21	0.106453871	0.0873752253	-0.199505972	-0.0568504239	0.532496807	0.475026141	4.28001783	0.308131993	0.0858606305	0.024129718	24.999112
4.22	0.105766047	0.0882251046	-0.198695233	-0.0572601943	0.530513575	0.24858292	4.24821603	0.308537468	0.131820943	0.0195372731	28.439138
4.23	0.104673647	0.0894356549	-0.197849957	-0.0575486431	0.528209461	0.0106215437	4.20446664	0.309236956	0.1069256	0.0339099221	28.592286
4.24	0.103550934	0.0890363016	-0.197042886	-0.0577267807	0.525692673	-0.225826923	4.17654506	0.309942851	0.090219881	0.0290662273	26.544795
4.25	0.102297723	0.0881483891	-0.196335259	-0.0579303218	0.523483933	-0.342757474	4.07103073	0.310027248	0.059455849	0.00562702008	25.485074
4.26	0.100915129	0.0873499497	-0.195728892	-0.0581691569	0.521625867	-0.353724125	3.92793733	0.30990005	0.0425951771	0.0193176712	25.476975
4.27	0.0994322103	0.0877787309	-0.195238765	-0.0584405578	0.520180214	-0.283695867	3.76989482	0.309824441	0.0644439933	0.025095267	25.493905
4.28	0.0975039268	0.0896062983	-0.194869845	-0.0587209692	0.518579128	-0.239189165	3.69350157	0.310270888	0.0442605136	0.0184057789	27.508617
4.29	0.0952798121	0.0925579261	-0.194683441	-0.0589272378	0.517990037	-0.214747856	3.66726156	0.310739143	0.0415300466	0.0494000675	26.490583
4.3	0.0932322198	0.0951701245	-0.194646667	-0.0590840288	0.518105022	-0.210886138	3.64395639	0.310911791	0.0474171453	0.0135941043	25.342135
4.31	0.0913169925	0.0977369583	-0.194771645	-0.0592104202	0.518781092	-0.203707181	3.61772561	0.310649439	0.0319552166	0.0188010187	27.202127
4.32	0.0897201028	0.100053726	-0.195095399	-0.0593404955	0.51991411	-0.186659983	3.5926291	0.309891688	0.0711428414	0.0213626938	27.029919
4.33	0.088874618	0.102995919	-0.195620577	-0.0594740078	0.521448402	-0.166485342	3.60490502	0.308996785	0.0494998858	0.0361047768	25.637997
4.34	0.0890430507	0.105733459	-0.196310559	-0.0596087759	0.523237842	-0.139779998	3.6461955	0.308045979	0.0365223529	0.0200376093	27.34082
4.35	0.0899645946	0.107605639	-0.197113377	-0.0597505926	0.52506552	-0.119190457	3.67803389	0.306957565	0.103023371	0.0182903791	25.961918
4.36	0.091342822	0.107765515	-0.197994473	-0.059822302	0.526409464	-0.154634845	3.74039462	0.306136581	0.085343115	0.0188203624	24.697017
4.37	0.0930067938	0.106318863	-0.198920116	-0.0599210054	0.527372437	-0.205240078	3.74391762	0.305213211	0.121158074	0.0376370499	24.997836
4.38	0.0945239257	0.104160336	-0.199903078	-0.0600531432	0.527856643	-0.26595869	3.73270086	0.304292327	0.115644152	0.0161816798	26.775609
4.39	0.0964184826	0.102246446	-0.200939003	-0.060229817	0.527819902	-0.331795712	3.76336025	0.303983215	0.116298745	0.0162923289	26.180983
4.4	0.0982696025	0.101369531	-0.201976597	-0.0604491803	0.527247439	-0.423192487	3.8191146	0.304076948	0.0803185533	0.021425439	25.54268
4.41	0.0997851779	0.0993209971	-0.203009617	-0.0606792604	0.526270802	-0.560716014	3.8928373	0.304079746	0.132128238	0.0340111184	25.200495
4.42	0.101171707	0.096859802	-0.204072686	-0.060944938	0.524949508	-0.710066772	3.99216915	0.304147013	0.0631055003	0.0282501566	26.087898
4.43	0.102447642	0.0929734218	-0.205122201	-0.0612451489	0.523343896	-0.889669847	4.12527579	0.304370164	0.102072973	0.0315008473	28.482271
4.44	0.102955082	0.0896829759	-0.206150238	-0.0616005323	0.521451933	-1.05562499	4.26767621	0.304556227	0.0871595228	0.0282118453	25.958214
4.45	0.102830412	0.0864607761	-0.207153846	-0.0620213318	0.51928914	-1.17695688	4.41050726	0.30478989	0.104333824	0.0162358032	26.169074
4.46	0.102354216	0.0834867626	-0.208174078	-0.0625133005	0.516963758	-1.25827539	4.56259987	0.305181937	0.104997853	0.0131716766	25.431266
4.47	0.101794289	0.0801910876	-0.209171417	-0.0630893271	0.514396169	-1.27147946	4.68871259	0.305751577	0.0748094386	0.014990696	26.010428
4.48	0.100279927	0.0783668169	-0.210141158	-0.0637564467	0.511627299	-1.22089197	4.77494724	0.30626374	0.107224137	0.0346686913	24.887946
4.49	0.0984707397	0.0770558723	-0.211160508	-0.0643596894	0.509193958	-1.21804319	4.75100774	0.306282168	0.0771013654	0.0277894202	26.37099
4.5	0.0962636555	0.0769314368	-0.21221497	-0.0648519821	0.507242706	-1.25188219	4.88015317	0.307251338	0.066239377	0.0299232904	26.628812
4.51	0.0934735278	0.077476325	-0.213294848	-0.0653127869	0.506086918	-1.22411362	4.97573577	0.307720772	0.0563796346	0.0338271756	27.399262
4.52	0.0905397334	0.0790778227	-0.214320265	-0.0657935603	0.505338146	-1.10933118	4.98317564	0.308176959	0.0838226853	0.0347849034	25.740836
4.53	0.0873403366	0.0815683873	-0.215297262	-0.0662500857	0.505244818	-1.02117956	4.99040792	0.308446656	0.0805577468	0.0235971951	24.38291
4.54	0.0846644509	0.0834224905	-0.216242928	-0.0666928573	0.505762315	-0.9379549	4.97618347	0.308317376	0.0417373504	0.0192589102	27.020213
4.55	0.0826294751	0.0852004234	-0.217188744	-0.0671605746	0.506742792	-0.826511303	4.9155896	0.307635894	0.0800783216	0.0314536621	28.344045
4.56	0.0806013579	0.0874343472	-0.218152282	-0.0676537574	0.508329923	-0.671243476	4.84080363	0.306049016	0.100319148	0.0636706878	27.198087
4.57	0.0802563166	0.0890326548	-0.219027668	-0.068258278	0.510046907	-0.397065308	4.85922442	0.30529674	0.0545492942	0.0148884602	27.090839
4.58	0.081110923	0.0908195193	-0.219934659	-0.0688826948	0.512242223	-0.144114951	4.89044186	0.30496313	0.108600542	0.0337662884	24.518457
4.59	0.0831556924	0.094008593	-0.220824473	-0.0694204451	0.51428356	-0.00385747224	4.85095454	0.305016078	0.108191544	0.03172603	27.279674
4.6	0.0858250242	0.0953730989	-0.221694058	-0.0700142782	0.516404164	0.179146646	4.83769106	0.305087231	0.126325444	0.0359377642	25.838279
4.61	0.0885587547	0.095701649	-0.2225201	-0.0706274713	0.518238837	0.34561455	4.87840886	0.305335513	0.0849911374	0.0115993029	31.629914
4.62	0.0910840494	0.0947897081	-0.223210053	-0.071267096	0.519782532	0.556672434	4.90541915	0.3054583	0.0891539972	0.0225901596	37.10774
4.63	0.093552411	0.0935417245	-0.223800127	-0.0719106371	0.520964523	0.744796453	4.92966631	0.305780011	0.100127181	0.0286274467	29.112173
4.64	0.0956739211	0.0920011662	-0.22425978	-0.0725449657	0.521682278	0.878277835	4.94909044	0.306264682	0.102375373	0.0215336797	29.158003
4.65	0.0974890058	0.0911833164	-0.224589147	-0.0731679389	0.521895152	0.954897954	4.97058399	0.307092104	0.0854222842	0.0245119914	26.854478
4.66	0.0991437808	0.0897976045	-0.22482667	-0.0737864572	0.521549765	0.977128788	4.99192327	0.30825879	0.112817729	0.0362783967	28.703748
4.67	0.100067766	0.0882350672	-0.224987636	-0.0744094439	0.520702685	0.944177609	5.00024901	0.309182931	0.0480204568	0.0164137031	26.981106
4.68	0.100835301	0.0860248156	-0.225053745	-0.0750405239	0.51936919	0.840441054	4.98312938	0.309949153	0.0954837258	0.0280030736	28.483282
4.69	0.101037411	0.0838557989	-0.225053984	-0.0756958785	0.517670969	0.675035403	4.94892194	0.310288809	0.100639608	0.0184231689	26.52378
4.7	0.100757529	0.0815730515	-0.22498035	-0.0763671088	0.51564582	0.452553357	4.90564401	0.310261172	0.138776893	0.0308196442	28.862111
4.71	0.100683441	0.0791155857	-0.224860981	-0.0770623027	0.513326834	0.221457137	4.89813187	0.310277166	0.134801335	0.0467965738	30.683082
4.72	0.100887665	0.0768489693	-0.224852449	-0.0778744131	0.511229815	0.149144205	4.86026531	0.309856896	0.0976036854	0.0147165413	26.960923
4.73	0.102280457	0.0728149131	-0.224928891	-0.0788823418	0.509451881	0.199251155	4.78347439	0.309098089	0.113168739	0.0429522658	26.26284
4.74	0.104178075	0.069024138	-0.225086883	-0.0801119464	0.507947518	0.365397741	4.66388479	0.30813756	0.090518853	0.00694637706	28.177146
4.75	0.105931091	0.0659596912	-0.225318064	-0.0813416406	0.507452072	0.457453294	4.69614006	0.307519935	0.0524087735	0.0151076176	28.812958
4.76	0.107123414	0.0642369217	-0.225632707	-0.0826037017	0.507209362	0.535402913	4.8011358	0.30727021	0.0688468882	0.0126625344	27.624083
4.77	0.108168871	0.0625897657	-0.226020346	-0.0838927453	0.507747978	0.563881171	4.92541417	0.306852771	0.0571774879	0.0290392207	27.91736
4.78	0.108972855	0.0615036888	-0.226504758	-0.085172268	0.509003937	0.547600263	5.03752756	0.306309088	0.0966959182	0.0132539794	26.927552
4.79	0.109238189	0.0615658086	-0.227055126	-0.0864005486	0.510847949	0.486028329	5.12564003	0.305710458	0.051100067	0.0140528232	26.392631
4.8	0.109592567	0.0617976229	-0.227625438	-0.0875709539	0.513238746	0.391412834	5.16714091	0.305063253	0.0684047822	0.0196739623	24.548722
4.81	0.110085104	0.0623776749	-0.228131222	-0.0885506743	0.515572774	0.149928924	5.22021661	0.304681743	0.0567618264	0.0173830358	27.322963
4.82	0.11035481	0.0642912744	-0.228587876	-0.0894514659	0.518187168	-0.0659282355	5.20281181	0.304490279	0.0697075755	0.031986377	24.925421
4.83	0.110343352	0.0672409274	-0.229030768	-0.0902629179	0.521010638	-0.31322342	5.14210342	0.304054465	0.0519604262	0.0283684536	27.142625
4.84	0.111683744	0.0694575837	-0.229451759	-0.0909820019	0.523955373	-0.591089966	5.04454181	0.303646146	0.0471696905	0.0319724543	26.048055
4.85	0.113310868	0.0711904429	-0.22980474	-0.091661583	0.526633016	-0.797598268	4.95024903	0.303458283	0.107540957	0.0291805059	26.446678
4.86	0.115386981	0.0727912485	-0.230090619	-0.0923044974	0.529039069	-0.99977982	4.85166391	0.30343584	0.0988110838	0.0147684539	29.198712
4.87	0.117826994	0.0734816875	-0.230292134	-0.0928966197	0.531087328	-1.16130911	4.76130726	0.303478615	0.0990054969	0.00883673375	25.031496
4.88	0.120283453	0.0741527434	-0.230391183	-0.0934233542	0.532720603	-1.27490151	4.69210489	0.303692081	0.112070671	0.0190258065	25.361874
4.89	0.12263522	0.0738722116	-0.230406435	-0.0938906067	0.533866275	-1.34285118	4.63249623	0.303880637	0.10979488	0.0149180537	26.636878
4.9	0.124828043	0.0739482929	-0.230350751	-0.0942975617	0.534512865	-1.36572486	4.59078391	0.304153642	0.0867419138	0.034660258	24.655944
4.91	0.126859948	0.072127654	-0.230224378	-0.0946328778	0.534714014	-1.35543189	4.54689179	0.303852348	0.0792713354	0.0215909899	26.660143
4.92	0.129322347	0.0693381494	-0.230009452	-0.0949075664	0.534481914	-1.31015522	4.5260869	0.303727908	0.031657005	0.0109281605	27.894184
4.93	0.13173112	0.067898351	-0.229736371	-0.095137322	0.533815662	-1.23281405	4.54280232	0.304008328	0.108876214	0.0383337058	25.684079
4.94	0.134003252	0.0663240872	-0.229415253	-0.095322306	0.532752168	-1.14552477	4.58965021	0.304295163	0.0820184885	0.014575814	26.50504
4.95	0.136295207	0.0640483699	-0.229048164	-0.0954653886	0.531295869	-1.0335734	4.65205022	0.304465668	0.109033035	0.0104043451	27.46951
4.96	0.13743692	0.0632298816	-0.228606298	-0.0955789652	0.529490925	-0.892587893	4.71927549	0.304835239	0.11406877	0.0370456604	27.564338
4.97	0.138087128	0.0624718878	-0.228101977	-0.0956664475	0.527290352	-0.742544275	4.78098678	0.304879893	0.156385558	0.0521763007	29.465788
4.98	0.138554592	0.0613722943	-0.227566479	-0.0957130102	0.52490968	-0.615243877	4.88209537	0.304930068	0.118010209	0.023974218	25.84826
4.99	0.139017095	0.0601573473	-0.227176628	-0.0956819202	0.522962747	-0.69136353	4.93446659	0.304769421	0.0970002268	0.0182503257	25.816623
5	0.138693725	0.059985377	-0.226858909	-0.0955556813	0.521386344	-0.873687596	4.93264481	0.304867674	0.0849490054	0.0336973258	27.166567
5.01	0.137379224	0.0605901776	-0.226656659	-0.0954260899	0.52077288	-0.969340399	5.01032419	0.30525808	0.0669332788	0.00916308447	27.908546
5.02	0.134930663	0.0621915837	-0.226509736	-0.095261263	0.520402732	-1.074932	5.10833248	0.305837372	0.0732611812	0.0170248745	25.666829
5.03	0.131084327	0.0651267334	-0.226460243	-0.0951184089	0.520863749	-1.11637287	5.20424686	0.306211403	0.0575873267	0.026900397	26.643609
5.04	0.127337329	0.0669817754	-0.226553987	-0.0950160085	0.52210743	-1.11040726	5.3054273	0.306176927	0.080325104	0.0342480342	26.165859
5.05	0.123291933	0.0689479209	-0.226724562	-0.0949831721	0.523817383	-1.03479239	5.3929534	0.306056496	0.0711403193	0.0297993986	25.859653
5.06	0.119318044	0.0707820989	-0.226978755	-0.0950246693	0.525970559	-0.899916741	5.45694038	0.305779553	0.0804257274	0.0165471397	26.02032
5.07	0.115147661	0.0736077408	-0.227279091	-0.0951300689	0.528400925	-0.727551817	5.49840173	0.305683511	0.0415387288	0.0309681399	26.757809
5.08	0.111061542	0.0776263395	-0.227549749	-0.0952831656	0.5309588	-0.519634979	5.48858521	0.305672722	0.0534971944	0.0257863964	26.743605
5.09	0.107615138	0.081256021	-0.227761843	-0.0955454084	0.533167806	-0.190553054	5.50211152	0.305725142	0.0257447059	0.0214022304	23.945731
5.1	0.105661037	0.0859242305	-0.227932821	-0.0958418608	0.535294939	0.116660174	5.47916427	0.305917461	0.0799121389	0.0310972021	29.509453
5.11	0.105281765	0.0895287426	-0.228047077	-0.0961591528	0.53715705	0.413899152	5.43480532	0.306025667	0.103464142	0.0242683523	26.516241
5.12	0.105767397	0.0929200727	-0.228057204	-0.0964794616	0.538656261	0.703680514	5.38058702	0.306164522	0.127318179	0.0287729482	25.762069
5.13	0.106709432	0.0956913515	-0.227962557	-0.0967923005	0.539723581	0.966933155	5.31206275	0.306249689	0.104719113	0.0119696853	23.902911
5.14	0.107978036	0.0982029269	-0.227813615	-0.0971035192	0.540450425	1.18200112	5.23544021	0.306282992	0.0999852017	0.0299356064	26.371824
5.15	0.108774537	0.0997976564	-0.227606059	-0.0974035135	0.540872347	1.3464099	5.13061581	0.305855395	0.0767884957	0.00942139964	26.110102
5.16	0.109944346	0.100718908	-0.227367453	-0.097679346	0.540890251	1.44129601	5.0243335	0.305679805	0.0801285386	0.0110505337	25.477175
5.17	0.111115488	0.100257438	-0.22710445	-0.0979230773	0.54055273	1.48322204	4.9295393	0.305617368	0.0486352614	0.0182186723	25.813383
5.18	0.112307359	0.0986948965	-0.22682781	-0.0981295901	0.539963204	1.46210056	4.84489256	0.30566467	0.0681328915	0.0234133663	26.458758
5.19	0.11354246	0.0970276081	-0.226551793	-0.0983044669	0.539088962	1.39133841	4.76856852	0.305836877	0.0811583353	0.0167661172	27.223115
5.2	0.114514429	0.0949335644	-0.226292515	-0.0984532134	0.53801424	1.29526868	4.70774779	0.305993534	0.113286672	0.0169634773	29.134742
5.21	0.1151974	0.0925252229	-0.226076939	-0.0985830185	0.536809745	1.19149177	4.68708808	0.306144764	0.11014185	0.0197055586	27.429042
5.22	0.115458197	0.0899314616	-0.225835045	-0.0986901531	0.535485636	1.12091939	4.70254007	0.306285894	0.104004925	0.01366679	26.373079
5.23	0.11489897	0.0881445095	-0.2255388	-0.0987588286	0.53382965	1.07906988	4.74657579	0.306698404	0.159109368	0.0469806565	25.477931
5.24	0.113531971	0.0866315182	-0.225149698	-0.0987828193	0.531947381	1.06039084	4.81797977	0.30735469	0.086601021	0.0230363041	27.76757
5.25	0.111655071	0.085519524	-0.224773719	-0.0988777901	0.530290996	1.13694057	4.83210862	0.307761288	0.0529867667	0.0202815458	27.591851
5.26	0.109293099	0.0850672672	-0.224410028	-0.0990244422	0.528733045	1.25687705	4.78915241	0.307811101	0.0733065509	0.0176340653	26.467217
5.27	0.106461001	0.0858047076	-0.224077138	-0.09920626	0.527140831	1.37911031	4.69936659	0.307456479	0.094343727	0.0257995547	26.265482
5.28	0.103842796	0.0858865601	-0.223820128	-0.0994718594	0.52555736	1.48113821	4.7513773	0.307525105	0.0830165954	0.0304541168	24.705718
5.29	0.101541449	0.0866904929	-0.223684514	-0.0996924997	0.524262485	1.4485538	4.76182777	0.307083008	0.096412527	0.0269068981	27.995273
5.3	0.0999514713	0.0876918164	-0.223675792	-0.0999622035	0.523618802	1.38872538	4.78705836	0.306369793	0.0836077826	0.0181408952	26.281245
5.31	0.0992978684	0.0886351884	-0.223818506	-0.10027051	0.523675522	1.3045954	4.81344232	0.305300062	0.0665161465	0.0157332485	28.475977
5.32	0.0995938724	0.088189565	-0.224070228	-0.100584904	0.524242694	1.16882318	4.82361372	0.303793629	0.0605398158	0.0359656141	27.651715
5.33	0.101434944	0.0870560641	-0.224381879	-0.100906566	0.525201344	1.02145225	4.85238929	0.302810683	0.0606571919	0.0293592261	26.259195
5.34	0.104363749	0.0865346164	-0.224779822	-0.101218803	0.526484168	0.835515664	4.88734109	0.302369969	0.0563762641	0.00711818167	27.174004
5.35	0.107178718	0.0868021986	-0.225276508	-0.101444627	0.527507067	0.548660526	4.97260497	0.302373938	0.142814924	0.0146788766	24.769124
5.36	0.109804939	0.0861847441	-0.225858017	-0.101708313	0.528094137	0.354472903	4.95837527	0.302331577	0.121494615	0.0183631894	24.810817
5.37	0.111734859	0.0841515145	-0.226476885	-0.101979785	0.528616518	0.162731591	4.97949168	0.30240506	0.124050475	0.0211099153	26.365131
5.38	0.112979178	0.0813779862	-0.227093027	-0.102275167	0.528905271	0.00252594915	5.03629546	0.302625898	0.125955711	0.0184634357	25.203425
5.39	0.113422073	0.0790879439	-0.22767984	-0.102584952	0.528880109	-0.14382902	5.12997304	0.303007274	0.0973085605	0.0170828125	25.18523
5.4	0.112730393	0.0761826895	-0.228235582	-0.102909089	0.528560065	-0.284058159	5.23276968	0.302888701	0.0855213543	0.0279004773	25.202181
5.41	0.112066713	0.0730753178	-0.228738679	-0.103261958	0.527950906	-0.395070017	5.36092491	0.303070276	0.0982324618	0.00547042549	24.748923
5.42	0.111437866	0.0703861021	-0.229155308	-0.103649109	0.527026909	-0.452948209	5.47985949	0.303440394	0.0637684921	0.0110439218	25.834869
5.43	0.110771632	0.0687586902	-0.229500118	-0.104069406	0.525783755	-0.465371722	5.58618212	0.303961298	0.0908530778	0.0248717522	26.628369
5.44	0.109933914	0.0674898003	-0.229765185	-0.10452952	0.524308545	-0.419844402	5.66320033	0.304461997	0.0813873867	0.0137216551	26.039841
5.45	0.108308535	0.0675828051	-0.230015621	-0.10504568	0.522630963	-0.328190126	5.74557452	0.305055933	0.0872426098	0.0447636347	25.76888
5.46	0.106405254	0.0683788353	-0.230255784	-0.105619625	0.520793103	-0.186179545	5.83212826	0.305717768	0.0959826404	0.0254671987	28.141604
5.47	0.104555514	0.0693741446	-0.230475095	-0.106252179	0.518886783	-0.0149376734	5.91915743	0.306364428	0.111666105	0.0170158863	26.580655
5.48	0.10310192	0.0699745682	-0.230710371	-0.106935754	0.516820456	0.191689938	6.01032137	0.306675884	0.1066675	0.0398280833	27.623137
5.49	0.101810244	0.0713684701	-0.230907199	-0.107644041	0.514586425	0.417753274	6.12147132	0.307172988	0.0851611006	0.0421780994	27.150256
5.5	0.100931191	0.0723745543	-0.23116167	-0.108267959	0.512613921	0.537945252	6.1978759	0.307387717	0.0754947265	0.0139081985	26.415568
5.51	0.100116312	0.0739110399	-0.231416875	-0.108788698	0.510754459	0.599939837	6.21776317	0.307685203	0.0839914061	0.0285711162	24.891165
5.52	0.0994989019	0.074215846	-0.231682705	-0.10914075	0.508671824	0.496783336	6.26276569	0.308003656	0.0873177917	0.030464287	25.780827
5.53	0.098341646	0.0753462071	-0.231971803	-0.109493183	0.507303401	0.548038847	6.334242	0.307982079	0.104201191	0.0349458945	28.115949
5.54	0.097539257	0.0762428461	-0.232259389	-0.109907341	0.506205688	0.751974509	6.32057703	0.307538835	0.043457104	0.0229951408	27.035651
5.55	0.0967743208	0.0769749956	-0.232508118	-0.11031353	0.505872209	0.922117645	6.3399384	0.307329865	0.0377978255	0.0220298545	26.809044
5.56	0.0951549207	0.0788037101	-0.232729667	-0.110681932	0.506284963	1.05593861	6.37519218	0.307187794	0.0849658495	0.0288450843	25.787453
5.57	0.0930475662	0.0811512818	-0.232931978	-0.111033717	0.507533621	1.19652968	6.43735323	0.307078994	0.083762051	0.00949525322	25.073383
5.58	0.0906261071	0.0843702492	-0.233104386	-0.111359902	0.509513285	1.33232611	6.4869623	0.306909378	0.0432271865	0.0145412365	26.692069
