time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
2.45	0.0366417142	0.0452601032	0.08498544	-0.0767556632	0.555947439	-0.318988734	-0.0905427128	0.305829395	0.0960854959	0.0021663195	16.685269
2.46	0.0346735392	0.0447353917	0.085531582	-0.0766943821	0.555189614	-0.334953178	-0.189392816	0.305828814	0.109702333	0.00212946122	19.377638
2.47	0.0330618103	0.0442299106	0.0860406714	-0.0766993616	0.554173942	-0.379444847	-0.296870987	0.305825567	0.126238655	0.0022002665	19.721117
2.48	0.0319257153	0.0438047248	0.0865461867	-0.0767563979	0.55294402	-0.442524023	-0.426017693	0.305811832	0.140386045	0.00237060613	18.882435
2.49	0.0313488533	0.0434582317	0.0870293419	-0.0768666891	0.551511985	-0.528532007	-0.56649521	0.305808047	0.112634127	0.00263857973	17.366533
2.5	0.0313339433	0.0431932163	0.0875194863	-0.0770421556	0.549819578	-0.597318624	-0.729489828	0.305805515	0.0915283064	0.00304265374	18.27359
2.51	0.0319706785	0.0430353556	0.0878339063	-0.0774299335	0.548482116	-0.45348207	-0.722091188	0.306173826	0.0572552653	0.00350789816	16.186246
2.52	0.0333084028	0.0429638664	0.0879241724	-0.0779084022	0.547955188	-0.361511371	-0.668927946	0.306275324	0.0628065374	0.00423759668	20.974244
2.53	0.0352205328	0.0430817802	0.0878819011	-0.0785346921	0.547897266	-0.191591096	-0.626283892	0.306150307	0.0666933241	0.00461040002	21.605884
2.54	0.0377926299	0.0434325505	0.0878089719	-0.0791837718	0.54784595	-0.0926444295	-0.517671041	0.306246601	0.0600724369	0.00431442039	16.69647
2.55	0.0407901159	0.0440269757	0.0877154594	-0.0799588573	0.548204425	0.0421327111	-0.398200563	0.306254	0.0763496262	0.00445168978	18.446782
2.56	0.0441139341	0.0448560247	0.0875989837	-0.0808414662	0.548919887	0.202486616	-0.266878779	0.306210205	0.0451335894	0.00444592334	17.496926
2.57	0.0476890748	0.0458756463	0.0874705872	-0.0817945532	0.549887985	0.344481731	-0.135977863	0.306103347	0.0551957235	0.00431256082	19.926445
2.58	0.0514260114	0.0470537825	0.0873252799	-0.0827995621	0.551143171	0.463004277	0.00355189742	0.305958186	0.0571123334	0.00401911095	17.38791
2.59	0.0550499286	0.0484400699	0.0871912329	-0.0838426631	0.552578533	0.541613536	0.106684934	0.305840574	0.0775348737	0.00368796589	18.993414
2.6	0.0582002917	0.0499373624	0.0871321876	-0.0849180434	0.553925915	0.636404628	0.149931585	0.305798529	0.128745576	0.00311638264	19.739264
2.61	0.060687226	0.0512849937	0.0871258147	-0.0859768692	0.555053427	0.725254603	0.173233634	0.305838264	0.110504792	0.00262393588	19.165971
2.62	0.0622791629	0.0523386281	0.087234086	-0.0870246915	0.555856807	0.826393293	0.168697112	0.305909329	0.136015274	0.00248678474	18.496235
2.63	0.0628636671	0.0529818783	0.0873853124	-0.0880589788	0.556411218	0.923725298	0.154363201	0.305989101	0.0736654576	0.00244635796	19.08153
2.64	0.0624272734	0.0531845945	0.0875450512	-0.08907997	0.556796581	1.03076929	0.144336426	0.306072057	0.121687555	0.00236242645	18.390603
2.65	0.0610943122	0.0529445458	0.0876898855	-0.0900817716	0.55701307	1.11828518	0.138796426	0.306119896	0.121591222	0.00214896628	18.225363
2.66	0.0590488503	0.0523672695	0.0878402825	-0.0910538197	0.557084807	1.16179675	0.125605461	0.306131613	0.0796033819	0.00186493839	18.219606
2.67	0.0565320227	0.0515222596	0.0879481331	-0.0919997918	0.557014155	1.16103782	0.124317638	0.306148842	0.068504199	0.00164189288	17.967142
2.68	0.0537771699	0.0505443045	0.0880346617	-0.0929058346	0.55682104	1.11237063	0.116591631	0.306155744	0.102227177	0.00139525743	18.278369
2.69	0.0509785442	0.0495309157	0.0881118779	-0.0937677925	0.556440084	1.0136029	0.0879132461	0.306158264	0.102921172	0.00125595166	16.489544
2.7	0.048251682	0.0485872909	0.088217974	-0.0945765615	0.555869624	0.879463646	0.017091732	0.306152082	0.0791467742	0.00121265864	18.781232
2.71	0.0456211103	0.0477487781	0.0883467742	-0.0953137685	0.555085892	0.694101489	-0.113055233	0.306130028	0.103434808	0.00133856429	16.063553
2.72	0.0430572025	0.0469963977	0.0885143585	-0.0959700005	0.554031989	0.474001713	-0.301972746	0.3061046	0.13080785	0.00186861341	17.148297
2.73	0.0406213984	0.0461725244	0.0887523287	-0.0966313707	0.552311155	0.355785454	-0.469814207	0.306238451	0.146332107	0.00276124481	19.793914
2.74	0.0382479809	0.0453700097	0.0890207603	-0.0972110347	0.550460425	0.216176659	-0.706869607	0.30621401	0.0798331345	0.00254567764	17.652407
2.75	0.035935889	0.0445820007	0.0892957811	-0.0977361448	0.548457337	0.113198677	-0.969929507	0.306175084	0.0569193012	0.00307041711	17.389549
2.76	0.0338933574	0.0437249712	0.0893209567	-0.0980377967	0.547106317	-0.180151819	-1.02753338	0.306429236	0.125743756	0.00366892013	18.301092
2.77	0.0322794292	0.0428862614	0.0891429929	-0.0981512474	0.546501225	-0.469481493	-0.99712318	0.306532188	0.0605050666	0.00240436353	17.789975
2.78	0.0312005184	0.0421399513	0.0888437881	-0.0980323654	0.546297849	-0.86187972	-0.958668969	0.306405398	0.0633788203	0.00135854589	18.538774
2.79	0.0308902035	0.0416630575	0.0884279289	-0.0977404945	0.54665242	-1.18801093	-0.884366128	0.30620434	0.0593450584	0.00104543691	16.556686
2.8	0.031328462	0.0415926309	0.0879187119	-0.0973344336	0.547547737	-1.41294601	-0.783951095	0.306076537	0.0930248987	0.00111083428	15.543788
2.81	0.032361065	0.0418563709	0.0872777579	-0.0968224454	0.548936374	-1.5806528	-0.662155887	0.306000869	0.0716825268	0.00140883695	16.168131
2.82	0.0337880549	0.0424068525	0.0865118157	-0.0962147035	0.550841361	-1.70305932	-0.535668277	0.305944563	0.0579171211	0.00188441791	18.42202
2.83	0.0355336783	0.0430004912	0.0856610859	-0.0955956281	0.552820894	-1.71695704	-0.34640488	0.306005899	0.0425551307	0.00266286926	15.653755
2.84	0.0372945051	0.0436845111	0.0847798999	-0.0948808534	0.555073021	-1.72800343	-0.182343726	0.305987132	0.0508186196	0.00280850302	17.77357
2.85	0.0388791076	0.0443215303	0.0839508945	-0.0941144847	0.557108496	-1.67914736	-0.0455304579	0.30598202	0.17541026	0.00335367125	17.624161
2.86	0.0401039668	0.0447794051	0.0832108496	-0.0933191437	0.558733353	-1.58036178	0.0778195721	0.306016527	0.132544981	0.0038188452	18.231083
2.87	0.0408308289	0.0450010413	0.082572098	-0.0924976979	0.559950003	-1.45698521	0.183561029	0.306057067	0.0953715926	0.0038904706	18.042243
2.88	0.0409730583	0.0449986184	0.0820677058	-0.0916781709	0.560719598	-1.29839884	0.240836944	0.306070676	0.105726913	0.00369658085	17.948018
2.89	0.0404774354	0.0447785902	0.0817402431	-0.0908622043	0.561009027	-1.11048557	0.235598768	0.306051603	0.172683458	0.00355579141	17.80935
2.9	0.0393174831	0.0443237713	0.0815674323	-0.0900528319	0.56080758	-0.913850273	0.179168832	0.3060274	0.118644238	0.00349770912	19.419551
2.91	0.037514374	0.0436445439	0.0815202697	-0.0892494641	0.560187328	-0.728178646	0.0825867263	0.306006966	0.0593170635	0.00343982946	19.447077
2.92	0.0351323825	0.0427680077	0.0815578654	-0.0884627545	0.559226162	-0.560789716	-0.0482876145	0.305986118	0.0610174342	0.0033627662	18.178698
2.93	0.0322952658	0.0417411066	0.081647947	-0.0876884003	0.558104303	-0.41399104	-0.196836506	0.305955788	0.146967307	0.00333751558	18.545991
2.94	0.0291160091	0.0406172321	0.0817965229	-0.0869400078	0.556827092	-0.308178585	-0.363863615	0.305918713	0.111388168	0.00330042363	20.608386
2.95	0.0257072779	0.0394403352	0.0819942285	-0.0862033284	0.555438411	-0.262844657	-0.539317094	0.30588769	0.103500207	0.00326923503	20.096523
2.96	0.0221807376	0.0382623893	0.0822524932	-0.085468576	0.553920245	-0.275386736	-0.731536394	0.305855881	0.104692969	0.00316481548	19.017313
2.97	0.0186357256	0.037102518	0.082585475	-0.0847105698	0.552259677	-0.339715137	-0.929242831	0.30583653	0.0993828093	0.00307807229	18.709758
2.98	0.0151679755	0.0359705599	0.0829560817	-0.0839272673	0.550485888	-0.450688034	-1.11524243	0.305833698	0.118800219	0.00244739249	20.498521
2.99	0.0118974476	0.0348805933	0.0832895932	-0.0831225658	0.548679242	-0.592453061	-1.26859029	0.305841988	0.104540106	0.00170849787	18.851522
3	0.00894460919	0.0339075836	0.0836546679	-0.0822852099	0.546740289	-0.748317599	-1.4201008	0.305840207	0.0619130898	0.00107517539	19.48055
3.01	0.00666717269	0.0330595818	0.0839676844	-0.0815162	0.545168466	-0.769464575	-1.44059614	0.305946803	0.0706449928	0.000794949521	18.496265
3.02	0.00557417289	0.0323989176	0.0843192876	-0.0809156026	0.543461389	-0.570572458	-1.44620824	0.30598577	0.04227724	0.00157631777	18.913888
3.03	0.00571829835	0.0320527357	0.0846340343	-0.0803708514	0.542383632	-0.463848142	-1.39244491	0.305934238	0.0517871981	0.00290771402	19.555291
3.04	0.00735496395	0.0321262214	0.0849966415	-0.0798398844	0.541763306	-0.404495286	-1.31206922	0.305844623	0.0578845943	0.00428197613	17.881253
3.05	0.0105300385	0.0325480904	0.0853981967	-0.0792295496	0.541217041	-0.471453626	-1.15793631	0.305915788	0.0436986865	0.00535021635	18.294322
3.06	0.0148321356	0.0334377307	0.0858222814	-0.0786451801	0.541250053	-0.494913276	-1.02235551	0.305826093	0.0592016764	0.0071467278	19.513603
3.07	0.0199937774	0.0348116605	0.0862250442	-0.0780978762	0.541827055	-0.510077063	-0.897472171	0.30570872	0.061614	0.00766131184	18.913973
3.08	0.0258112402	0.0365789153	0.0865707284	-0.0775922062	0.542794871	-0.511089086	-0.770784522	0.305634159	0.0520140379	0.00741713242	18.546666
3.09	0.032048901	0.03861057	0.0868582559	-0.077113088	0.544076688	-0.515095844	-0.625562054	0.305621394	0.079954875	0.00686825299	17.253806
3.1	0.0382857391	0.0407912852	0.0871807509	-0.0766533513	0.545308988	-0.518698171	-0.513553347	0.305627105	0.128752056	0.00638201743	18.092437
3.11	0.0441097277	0.0429304921	0.0875903808	-0.076165865	0.546022306	-0.576910758	-0.46863895	0.305662431	0.109842136	0.00570971145	18.576255
3.12	0.0492296599	0.0448871542	0.0881708478	-0.0757434821	0.546343216	-0.547876256	-0.458613017	0.305728213	0.112356657	0.00494879641	19.364008
3.13	0.0534431543	0.0465015274	0.0888754921	-0.0753564892	0.546217102	-0.466873601	-0.46291598	0.305826132	0.106019703	0.00459320882	19.395111
3.14	0.0566949549	0.0476579475	0.0896883474	-0.0749913107	0.545586562	-0.346675277	-0.469740895	0.305928715	0.109955787	0.00468676983	18.17783
3.15	0.0590055595	0.0483880871	0.0905890406	-0.0746274486	0.544509911	-0.205918066	-0.500444322	0.305995431	0.131165563	0.00526069101	17.616736
3.16	0.0605549473	0.0487431911	0.0915984482	-0.0742568939	0.543059107	-0.053691983	-0.551930281	0.306010463	0.131335801	0.00586128026	19.195162
3.17	0.0615385698	0.0488448892	0.0927014272	-0.0738590755	0.541323327	0.0720444523	-0.630885285	0.305988771	0.0585616139	0.00651220975	18.496331
3.18	0.0621978017	0.0487916594	0.0938610734	-0.0734381568	0.539423729	0.167405204	-0.718362357	0.305969033	0.106554916	0.00701668028	18.682861
3.19	0.0627229341	0.0487037817	0.0950341938	-0.0729934083	0.537454449	0.22807792	-0.803262466	0.306011293	0.105783637	0.00748229596	19.582884
3.2	0.0632263968	0.0487017753	0.0962398116	-0.0725367952	0.535443983	0.281725128	-0.87958119	0.306203102	0.105307375	0.00790702179	16.773343
3.21	0.0637519638	0.0488177215	0.0974443437	-0.0720659887	0.533410721	0.326633548	-0.939300479	0.306580969	0.111615575	0.00839811319	18.882068
3.22	0.0643175072	0.0490477547	0.0986087165	-0.0715787574	0.531455509	0.350638063	-0.972071507	0.307136912	0.13615143	0.00896851661	17.443053
3.23	0.0648860177	0.0494403782	0.099633234	-0.071236369	0.530250352	0.503009524	-1.0563518	0.307425273	0.115910352	0.00957736323	16.525474
3.24	0.0657369849	0.0501121918	0.100385186	-0.0709996423	0.529926785	0.646008587	-0.909308088	0.308423986	0.0610862043	0.00880072624	17.49703
3.25	0.0665226323	0.0508056288	0.100943573	-0.0706433152	0.530371546	0.546309494	-0.790029908	0.309095232	0.0625184012	0.00962471376	18.7129
3.26	0.067288415	0.0516214433	0.101299746	-0.0702525786	0.531608678	0.437500398	-0.655453831	0.309682653	0.0927140375	0.00889795521	18.996751
3.27	0.0679741342	0.0525347025	0.101540067	-0.0698355529	0.533355039	0.30124116	-0.506645818	0.310268268	0.126430144	0.00770494904	19.442097
3.28	0.0685316237	0.0534990774	0.101689272	-0.0694179728	0.535520607	0.16499501	-0.321990564	0.310924533	0.0913419383	0.00651610242	18.51645
3.29	0.0688446956	0.0544121807	0.101808097	-0.0690291412	0.537901856	0.0342659501	-0.139008305	0.31153093	0.0583831832	0.00565880809	19.222739
3.3	0.0687954976	0.0552027195	0.101942797	-0.0686344544	0.540428827	-0.125583329	0.00536893771	0.311957411	0.0607139686	0.00485438077	19.08939
3.31	0.0683266913	0.0558351745	0.10210498	-0.068251821	0.542921924	-0.301532703	0.115427805	0.312278666	0.0780939199	0.00383063174	17.170095
3.32	0.0673940284	0.0562590975	0.102306878	-0.0678600501	0.545121213	-0.488819299	0.215827929	0.312634758	0.132450878	0.0029102006	17.742163
3.33	0.0659682807	0.0564230128	0.102522917	-0.0674672936	0.546987368	-0.697685057	0.316750434	0.313029312	0.0782299061	0.00247983602	19.001146
3.34	0.0640954624	0.0563107613	0.102709551	-0.0670810528	0.548560813	-0.882739433	0.413906117	0.313409859	0.0976919114	0.00226994722	17.196388
3.35	0.0618402461	0.055954786	0.102839516	-0.0667059942	0.549905541	-1.08118784	0.517783716	0.31378944	0.109344594	0.00212783328	17.632174
3.36	0.0593440586	0.0554289522	0.102954737	-0.0663369624	0.551043293	-1.260425	0.619410096	0.314150671	0.121692329	0.00199288733	15.865712
3.37	0.056719327	0.0548039602	0.10313027	-0.0659719743	0.55192771	-1.41688971	0.684762803	0.314416935	0.141232191	0.00191219842	19.194061
3.38	0.0540826459	0.0541593414	0.103366915	-0.0656065123	0.552603602	-1.55191088	0.721619731	0.314636724	0.0826459102	0.00178748325	17.672189
3.39	0.0515207413	0.0535432309	0.103663735	-0.0652495509	0.55309174	-1.65692487	0.724924193	0.314804961	0.0684146919	0.00165095401	18.582528
3.4	0.0490807696	0.0529689096	0.104050799	-0.0648948013	0.553245796	-1.73295545	0.692412448	0.314963047	0.0858991705	0.00149795255	19.715006
3.41	0.0467904116	0.0524288486	0.104504917	-0.0645468652	0.553079097	-1.76394564	0.614082943	0.315072319	0.104881293	0.00144200839	16.798502
3.42	0.0446729177	0.0519209622	0.105007978	-0.0642022655	0.552597596	-1.75711133	0.510050529	0.315191419	0.0584139516	0.00141011749	17.912268
3.43	0.0427639606	0.0514553761	0.105559144	-0.0638543236	0.551940103	-1.72558852	0.3997355	0.315328454	0.132188024	0.00146387008	19.323277
3.44	0.0410880981	0.0510289187	0.10614128	-0.0634979742	0.551184233	-1.67439767	0.289355478	0.315464727	0.105378651	0.0015540729	15.684802
3.45	0.0396742413	0.050651813	0.106736049	-0.0631470502	0.550452929	-1.58356506	0.170791253	0.315535736	0.136879084	0.0016667266	19.163253
3.46	0.038529671	0.050339823	0.107353539	-0.0628112837	0.549747634	-1.44912121	0.0247789096	0.315490916	0.118344536	0.0017939437	16.768906
3.47	0.0376449951	0.0501129416	0.108015244	-0.0625115847	0.549029617	-1.24675087	-0.163797338	0.315317591	0.110307231	0.00194626484	17.471309
3.48	0.0370163019	0.0499081302	0.108701173	-0.0621560358	0.547722391	-1.12314676	-0.295587123	0.31547628	0.17126398	0.00223607441	19.612451
3.49	0.0365824361	0.0497119766	0.109425038	-0.0618566636	0.546431001	-0.921941298	-0.496260962	0.31534987	0.042354407	0.00236854048	19.106667
3.5	0.0363419507	0.0495601524	0.110208299	-0.0616087463	0.544992028	-0.681056101	-0.751943596	0.315083175	0.103722934	0.00265692169	18.266479
3.51	0.0364760415	0.0496298025	0.110816765	-0.0615039583	0.544642006	-0.420511185	-0.913111457	0.314818684	0.0598571415	0.00314605046	17.775951
3.52	0.0369452422	0.0499215683	0.11135252	-0.0615325388	0.545108552	-0.130646409	-1.0276377	0.314481577	0.0577252939	0.00341520731	17.821892
3.53	0.0376295581	0.0503811403	0.111784805	-0.0617224033	0.546100148	0.239908457	-1.11599437	0.314093076	0.127651542	0.00357373931	19.614436
3.54	0.0385603536	0.0509853544	0.112094804	-0.0620523796	0.547630852	0.575499966	-1.12388272	0.313812857	0.0452174826	0.00367432145	17.640812
3.55	0.0396663667	0.0516719452	0.112275564	-0.0625041094	0.549642161	0.886148091	-1.07336104	0.313546017	0.0638641281	0.0035339331	17.593534
3.56	0.0409572127	0.0524074531	0.112300105	-0.063023241	0.552130563	1.12338751	-0.94737396	0.31333566	0.105698607	0.00331209242	16.570194
3.57	0.0423686083	0.0531495912	0.112194521	-0.0636143693	0.55489802	1.32276074	-0.783121908	0.313103334	0.0781763541	0.00306086491	19.8747
3.58	0.0438651016	0.0538616109	0.112028336	-0.0642502781	0.557626966	1.47022134	-0.613556922	0.312841055	0.0854346663	0.0028922596	19.401822
3.59	0.0454243453	0.0545309869	0.111865531	-0.0648864097	0.560172305	1.55091115	-0.465529406	0.312515758	0.0837988134	0.00282765249	18.062148
3.6	0.0470260303	0.0551780762	0.111737586	-0.065520695	0.562559101	1.57313084	-0.337632126	0.312146608	0.1748292	0.0028835736	18.490135
3.61	0.0486183501	0.0557946586	0.111680902	-0.0661461621	0.564714608	1.53380854	-0.245280825	0.311716019	0.127114818	0.00294637799	18.232135
3.62	0.0501231196	0.0563826847	0.111753814	-0.0667711668	0.566536931	1.46739116	-0.186858769	0.3112814	0.0972462363	0.00305375547	18.332304
3.63	0.0514591824	0.0568963676	0.111978654	-0.0673850518	0.567952253	1.35869495	-0.18680841	0.310777028	0.126613803	0.00309210152	18.612307
3.64	0.0525455073	0.0573047712	0.112351395	-0.0679837394	0.568910865	1.21418884	-0.251200629	0.310206925	0.097984654	0.00326811234	16.851967
3.65	0.0532979448	0.0575820727	0.112830744	-0.0685681304	0.569418564	1.06167874	-0.37889826	0.309582233	0.130420097	0.00360996498	19.010437
3.66	0.053674317	0.057716846	0.113378749	-0.0691406711	0.569502672	0.916260399	-0.544394964	0.308987761	0.0832755336	0.00410743869	16.968893
3.67	0.0536654333	0.0577101472	0.113940606	-0.0697187528	0.569300265	0.801492574	-0.705197592	0.308514372	0.0592061166	0.00451713543	20.04241
3.68	0.0532923855	0.0575419749	0.114486112	-0.0702956335	0.568867285	0.707718898	-0.84852656	0.308156757	0.0931153464	0.00455021051	18.166899
3.69	0.0526066846	0.0572206979	0.114965838	-0.0708835582	0.568308446	0.6495921	-0.955447992	0.307924711	0.145245684	0.00426318655	18.280669
3.7	0.0517037241	0.0567617501	0.115377853	-0.0714734796	0.567648407	0.59727638	-1.0395087	0.307751986	0.0996972192	0.00368177257	18.192523
3.71	0.0507090965	0.0562365191	0.115732337	-0.0720820172	0.566897194	0.569029788	-1.07365971	0.307742925	0.0900854721	0.00309243977	18.396978
3.72	0.0497364108	0.055677423	0.116042094	-0.0727200161	0.565902324	0.585600136	-1.04585118	0.307975247	0.112922279	0.0024526347	21.469855
3.73	0.048942759	0.0551276784	0.116306962	-0.0733877908	0.564781916	0.634846235	-0.953877601	0.308402363	0.109101285	0.00242579016	19.931414
3.74	0.0484467726	0.0546132039	0.116590441	-0.0740739304	0.563392502	0.696467505	-0.84000664	0.308925484	0.122029279	0.00368253247	18.905503
3.75	0.0482481605	0.0540712347	0.116898457	-0.0747007583	0.561304691	0.650622793	-0.799674718	0.309359851	0.0341852928	0.00534907258	17.239403
3.76	0.0485064173	0.0537116021	0.117236497	-0.0753448583	0.559084846	0.626472919	-0.734756473	0.309949844	0.0571264151	0.00628578259	20.54241
3.77	0.0492196958	0.0535417713	0.11762524	-0.075993929	0.55671078	0.590816605	-0.678016785	0.310587163	0.0765071296	0.00737843335	19.797719
3.78	0.05033096	0.0535515219	0.118057715	-0.0766305508	0.554198717	0.522563024	-0.652324523	0.311198325	0.051071819	0.00822119194	19.619361
3.79	0.0518088895	0.0537917291	0.118486583	-0.0772349603	0.552014708	0.424068401	-0.649071416	0.311698686	0.0867001092	0.00859496184	20.228043
3.8	0.0536026861	0.054293026	0.118889279	-0.0778319242	0.550287863	0.345993399	-0.64977269	0.312142389	0.0591880383	0.00833242595	18.258937
3.81	0.0557145594	0.0550160889	0.119272821	-0.0785143689	0.54850859	0.41104452	-0.550559869	0.313026561	0.053069358	0.00774970959	18.868189
3.82	0.0579305199	0.0558164704	0.119587006	-0.0791629214	0.547464972	0.403899282	-0.495403003	0.313515422	0.0670810007	0.0085742061	18.172784
3.83	0.0601505555	0.0567045605	0.119819062	-0.0797407577	0.547013597	0.322876871	-0.480282005	0.313743858	0.0669678481	0.00799456039	17.732524
3.84	0.0622804603	0.0576834394	0.120001128	-0.0802672816	0.547017574	0.224604033	-0.508137334	0.313793739	0.0484598941	0.00663309318	18.87121
3.85	0.0641578988	0.0586746761	0.120251227	-0.0807294284	0.547106266	0.106490687	-0.614520058	0.313670406	0.140757706	0.00498159645	18.812405
3.86	0.065638918	0.0595786584	0.120576843	-0.0811260445	0.547055184	0.0105751758	-0.776758945	0.31350675	0.120026115	0.00358542229	18.010356
3.87	0.0665642378	0.0602366233	0.120956094	-0.0813937991	0.546535499	-0.137266679	-0.910779588	0.313617935	0.125176561	0.00339001662	16.403043
3.88	0.0668196162	0.0605379303	0.121336156	-0.0816043107	0.545942105	-0.2355675	-1.06956687	0.313611617	0.0751331476	0.00366544621	18.626329
3.89	0.066384439	0.060465548	0.121708092	-0.0817549675	0.545218484	-0.335478954	-1.1970111	0.313684019	0.150933224	0.00387926422	16.221908
3.9	0.0652930585	0.0600348445	0.122108631	-0.0818408282	0.544394065	-0.43239354	-1.3062638	0.313761813	0.103460439	0.00373549261	18.715937
3.91	0.0636326504	0.0593003465	0.122526463	-0.0818678208	0.543498934	-0.532381913	-1.40214251	0.313827309	0.109065004	0.00335226879	18.764733
3.92	0.0615399936	0.0583457966	0.122940511	-0.0818438148	0.542508679	-0.633753414	-1.47380811	0.313948697	0.0491017726	0.00287098248	18.815501
3.93	0.0591685241	0.0572554712	0.123359079	-0.0817797934	0.541371953	-0.722939675	-1.52787834	0.314140569	0.103676298	0.00238459126	16.646284
3.94	0.0566664778	0.0561206251	0.123757054	-0.0816785289	0.540194033	-0.813805055	-1.56791492	0.31438188	0.107554899	0.00215221954	17.551909
3.95	0.0541756345	0.055026023	0.124174409	-0.0815539841	0.538966894	-0.867018292	-1.62825471	0.314591249	0.115694509	0.00223400354	18.989881
3.96	0.0517925143	0.0540440905	0.124627629	-0.0813997859	0.537672022	-0.902684058	-1.70112931	0.314834757	0.0539088003	0.00235200646	18.428023
3.97	0.049576413	0.0531996919	0.125108324	-0.0812304314	0.536305822	-0.910069686	-1.79409295	0.315093481	0.109259819	0.00247817145	19.070257
3.98	0.0475518544	0.0524911601	0.125624177	-0.0810322072	0.534817408	-0.914068382	-1.89969669	0.315402641	0.108081925	0.00250399113	18.001033
3.99	0.0460464038	0.0520684843	0.126095594	-0.0809613851	0.533862371	-0.739643612	-1.83864507	0.31616158	0.0930167587	0.0025614275	18.483736
4	0.0449212639	0.0517955158	0.126530418	-0.0810501674	0.533390355	-0.45684503	-1.78456661	0.316686921	0.068784364	0.00394360454	19.533687
4.01	0.0443086689	0.0517430301	0.126950729	-0.0811465733	0.533383988	-0.279260012	-1.57474406	0.317562048	0.0674445775	0.00449809751	18.06853
4.02	0.0442225847	0.0519155032	0.127381466	-0.0813124737	0.534233696	-0.109104497	-1.36967992	0.318095417	0.0583682843	0.00629187375	20.224019
4.03	0.0446882788	0.0523940737	0.127852384	-0.0815389205	0.535796955	0.0536627586	-1.15766869	0.318463054	0.0421482083	0.00689394076	18.199996
4.04	0.0456477147	0.0532037243	0.128350104	-0.0818416576	0.537948042	0.235870016	-0.94595606	0.31872904	0.057606564	0.00693044445	19.972501
4.05	0.0469851578	0.0543190824	0.128901605	-0.0821963011	0.54053225	0.40954282	-0.750888857	0.318908547	0.0512909984	0.00656584742	17.563333
4.06	0.0485590235	0.0556744963	0.129491749	-0.0826122717	0.543379753	0.586393287	-0.578118195	0.319034742	0.0563118094	0.00587039542	17.164049
4.07	0.0502020507	0.0571667778	0.130092963	-0.0830969324	0.546329764	0.771301141	-0.440740134	0.319092157	0.0747794475	0.00499231529	16.647673
4.08	0.0517732645	0.0587169786	0.130737666	-0.0836626445	0.54929912	0.974542334	-0.345591569	0.319070477	0.0466055519	0.00394274149	18.730481
4.09	0.0531334261	0.060223479	0.131506074	-0.0843239953	0.551872784	1.22350776	-0.273054001	0.318998558	0.0427438557	0.00289320957	20.380935
4.1	0.0541393028	0.0615429518	0.132308809	-0.0850509552	0.55426068	1.4359205	-0.245562358	0.318791919	0.133209877	0.00247272992	16.610093
4.11	0.0547096344	0.0626141969	0.133192669	-0.085812939	0.556321156	1.58800758	-0.262255801	0.318526208	0.0944128165	0.00213809211	17.823818
4.12	0.0547874074	0.0633878694	0.134129827	-0.0865794876	0.557963903	1.6782228	-0.307523275	0.318274779	0.122050575	0.00216640488	17.640512
4.13	0.0543668257	0.0638454232	0.135072912	-0.0873486629	0.559204043	1.71146039	-0.352637053	0.318121205	0.103745738	0.00239414138	18.478013
4.14	0.0534835885	0.0640024532	0.135995413	-0.0881206672	0.560106455	1.7203863	-0.382198871	0.318086563	0.0947942917	0.00251273526	19.237991
4.15	0.0522150994	0.0638975212	0.136869788	-0.0888992066	0.560712959	1.73770275	-0.383489232	0.318193041	0.0886940187	0.00245558702	18.047781
4.16	0.0506677414	0.0635796968	0.137708141	-0.0896706058	0.56106531	1.76460931	-0.376825238	0.318356196	0.107777988	0.00237056933	19.041411
4.17	0.048990616	0.0631395518	0.138500431	-0.0904317293	0.561311833	1.7842439	-0.364635318	0.318535456	0.0589598989	0.00247055552	19.292086
4.18	0.0473100928	0.0626476358	0.139226895	-0.0911672566	0.561396715	1.78484746	-0.344297464	0.318771353	0.105279149	0.00267413594	16.697939
4.19	0.0457175632	0.0621549783	0.139911379	-0.0918777864	0.561216688	1.7676632	-0.328227096	0.319061221	0.0942808169	0.00294250137	16.947894
4.2	0.0442820095	0.061691723	0.140568963	-0.0925416123	0.560741803	1.717189	-0.329280962	0.319372125	0.0852312067	0.00323594567	20.999014
4.21	0.0430357757	0.0612835229	0.141205745	-0.0931488739	0.560021363	1.63323182	-0.366504581	0.319629493	0.0946142563	0.00345440205	20.228091
4.22	0.0419649835	0.0609324307	0.141885033	-0.0936743206	0.558884039	1.52234083	-0.465217614	0.319808743	0.122323713	0.00339312882	18.84087
4.23	0.0410531823	0.0606428089	0.142598018	-0.0941235036	0.557354543	1.41078697	-0.612659639	0.319949058	0.0941299867	0.00310336274	19.132545
4.24	0.0402892768	0.0603988702	0.143299404	-0.0945187091	0.555542535	1.30977301	-0.78105297	0.320096977	0.0878622243	0.00278367464	18.682552
4.25	0.0396398434	0.0601476829	0.143965993	-0.0948422526	0.553528991	1.18682759	-0.983807044	0.320162638	0.0838085502	0.00254834086	17.634748
4.26	0.0391037529	0.0599186928	0.144572226	-0.0951240386	0.551492198	1.09733003	-1.18616259	0.320211024	0.0725362712	0.0022048327	18.837289
4.27	0.0386730786	0.0597056424	0.145120215	-0.0953781244	0.549499717	1.04941833	-1.38444082	0.320223115	0.0445018664	0.00193908277	18.821947
